thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
22,400, get_staff_prescriptions,402,stateful_query,11467.535,1287.236,83
24,400, get_staff_prescriptions,402,stateful_query,17519.789,6774.638,63
26,400, get_staff_prescriptions,402,stateful_query,18335.739,1684.691,111
6,400, get_pharmacy_prescriptions,402,stateful_query,46147.453,28219.459,557
5,400, process_prescription,402,apply,15075.894,1453.373,21
11,400, update_prescription_medication,402,apply,8122.43,2915.794,29
15,400, get_pharmacy_prescriptions,402,stateful_query,21768.901,10240.341,166
3,400, get_staff_prescriptions,402,stateful_query,8796.936,1843.916,63
10,400, get_prescription_medication,402,stateful_query,9745.675,922.964,95
18,400, get_pharmacy_prescriptions,402,stateful_query,7171.191,1164.24,40
19,400, get_staff_prescriptions,402,stateful_query,15048.044,4772.612,75
0,400, get_patient,411,stateful_query,5650.474,4130.566,55
31,400, get_staff_prescriptions,402,stateful_query,21865.718,8824.356,113
28,401, get_pharmacy_prescriptions,403,stateful_query,11897.344,3115.171,63
9,401, get_patient,403,stateful_query,12937.321,14513.602,103
22,401, get_staff_prescriptions,403,stateful_query,13365.079,5353.997,72
12,401, get_processed_pharmacy_prescriptions,403,stateful_query,13158.778,4939.921,57
21,401, get_staff_prescriptions,403,stateful_query,12499.656,4036.786,121
20,401, get_pharmacy_prescriptions,403,stateful_query,23671.029,10628.496,98
2,401, get_prescription_medication,403,stateful_query,4789.325,3.798,101
13,401, get_pharmacy_prescriptions,403,stateful_query,22723.596,4777.19,54
24,401, create_prescription,403,apply,7644.947,1541.797,45
27,401, get_pharmacy_prescriptions,403,stateful_query,9761.535,1282.568,57
25,401, get_staff_prescriptions,403,stateful_query,18820.658,6356.218,127
16,401, create_prescription,403,apply,10917.483,2314.183,49
4,401, get_patient,403,stateful_query,15019.549,16382.776,96
1,401, get_pharmacy_prescriptions,403,stateful_query,6323.096,1006.068,54
23,401, get_pharmacy_prescriptions,403,stateful_query,8009.04,1335.998,47
30,401, get_processed_pharmacy_prescriptions,403,stateful_query,21122.605,12617.379,137
11,401, get_prescription_medication,403,stateful_query,17727.307,11188.643,150
15,401, get_pharmacy_prescriptions,403,stateful_query,28269.015,13107.486,151
6,401, get_pharmacy_prescriptions,403,stateful_query,8378.15,2719.562,86
18,401, get_prescription_medication,403,stateful_query,11878.292,4701.681,103
31,401, get_pharmacy_prescriptions,403,stateful_query,6899.712,6.451,89
29,401, create_prescription,403,apply,16544.506,2498.455,30
0,401, get_prescription_medication,412,stateful_query,12883.238,4726.817,77
19,401, get_processed_pharmacy_prescriptions,403,stateful_query,35878.635,10594.581,135
5,401, get_pharmacy_prescriptions,403,stateful_query,19819.803,11475.747,128
26,401, get_staff_prescriptions,403,stateful_query,48387.524,38796.623,195
10,401, get_pharmacy_prescriptions,403,stateful_query,3495.915,3.537,39
14,401, get_staff_prescriptions,403,stateful_query,22318.835,7119.767,86
7,401, get_processed_pharmacy_prescriptions,403,stateful_query,14214.066,1792.83,50
3,401, get_pharmacy_prescriptions,403,stateful_query,10077.752,4098.78,51
8,401, get_staff_prescriptions,403,stateful_query,15930.526,7152.266,113
17,401, get_prescription_medication,403,stateful_query,14322.138,4548.741,67
11,402, process_prescription,404,apply,14275.162,2053.923,59
20,402, get_pharmacy_prescriptions,404,stateful_query,9140.478,1169.74,48
27,402, get_staff_prescriptions,404,stateful_query,6988.665,683.792,71
28,402, get_prescription_medication,404,stateful_query,3280.647,5.781,56
30,402, process_prescription,404,apply,12038.651,2161.261,53
9,402, get_staff_prescriptions,404,stateful_query,7381.752,712.837,46
22,402, get_patient,404,stateful_query,9962.865,312.557,56
7,402, get_pharmacy_prescriptions,404,stateful_query,17721.732,8335.05,75
23,402, get_pharmacy_prescriptions,404,stateful_query,17495.641,8389.443,130
21,402, get_staff_prescriptions,404,stateful_query,16359.865,7387.384,125
14,402, get_staff_prescriptions,404,stateful_query,22879.54,11248.853,146
1,402, get_processed_pharmacy_prescriptions,404,stateful_query,24034.448,9020.476,202
12,402, get_staff_prescriptions,404,stateful_query,6100.113,1793.792,78
17,402, get_prescription,404,stateful_query,21376.826,8447.74,75
26,402, get_prescription_medication,404,stateful_query,10422.847,3321.283,76
5,402, get_prescription_medication,404,stateful_query,9783.694,3.036,65
6,402, get_pharmacy_prescriptions,404,stateful_query,20006.713,9572.045,161
19,402, get_prescription_medication,404,stateful_query,10638.974,4.829,47
10,402, get_prescription_medication,404,stateful_query,14445.734,8063.098,58
15,402, get_processed_pharmacy_prescriptions,404,stateful_query,22738.833,8689.717,216
29,402, get_patient,404,stateful_query,16028.894,16158.925,137
31,402, get_pharmacy_prescriptions,404,stateful_query,8692.873,4224.352,86
0,402, get_pharmacy_prescriptions,413,stateful_query,6588.005,1533.702,54
18,402, get_staff_prescriptions,404,stateful_query,8761.738,2875.55,63
3,402, get_staff_prescriptions,404,stateful_query,6731.732,2.285,84
8,402, get_prescription_medication,404,stateful_query,6685.815,1277.74,68
25,402, get_prescription,404,stateful_query,13606.729,2195.875,96
16,402, get_prescription_medication,404,stateful_query,23812.527,12978.189,93
24,402, get_pharmacy_prescriptions,404,stateful_query,21964.316,11966.085,192
4,402, get_prescription_medication,404,stateful_query,12717.128,1841.58,52
2,402, get_pharmacy_prescriptions,404,stateful_query,17032.725,3933.544,78
13,402, get_staff_prescriptions,404,stateful_query,20576.311,9739.753,150
29,403, get_prescription_medication,405,stateful_query,33877.328,19744.136,108
26,403, get_staff_prescriptions,405,stateful_query,29334.099,5051.057,61
11,403, get_pharmacy_prescriptions,405,stateful_query,25086.157,11348.078,171
28,403, get_prescription_medication,405,stateful_query,15401.482,1985.656,92
2,403, get_prescription_medication,405,stateful_query,10678.229,2083.958,54
4,403, get_patient,405,stateful_query,32257.145,44049.348,305
25,403, get_staff_prescriptions,405,stateful_query,16316.514,10283.111,89
20,403, get_pharmacy_prescriptions,405,stateful_query,12547.249,6376.966,115
12,403, get_pharmacy_prescriptions,405,stateful_query,17577.768,6500.965,75
6,403, get_pharmacy_prescriptions,405,stateful_query,6154.013,1407.339,55
18,403, get_pharmacy_prescriptions,405,stateful_query,23565.433,9169.041,95
1,403, update_prescription_medication,405,apply,9119.94,1536.026,128
5,403, update_prescription_medication,405,apply,15778.391,4064.294,56
15,403, get_prescription_medication,405,stateful_query,23853.992,11732.566,188
30,403, get_pharmacy_prescriptions,405,stateful_query,28508.174,14335.703,94
3,403, create_prescription,405,apply,9515.333,2786.797,57
0,403, get_staff_prescriptions,414,stateful_query,24868.188,12847.883,138
19,403, get_processed_pharmacy_prescriptions,405,stateful_query,8517.467,4.619,49
24,403, get_prescription_medication,405,stateful_query,12312.825,3023.613,58
13,403, get_staff_prescriptions,405,stateful_query,8410.589,4.258,62
16,403, update_prescription_medication,405,apply,15668.837,1270.696,63
27,403, get_patient,405,stateful_query,4608.98,225.425,52
22,403, get_staff_prescriptions,405,stateful_query,12717.942,6770.632,81
9,403, get_prescription_medication,405,stateful_query,3107.639,5.32,45
21,403, get_pharmacy_prescriptions,405,stateful_query,10454.929,3.877,45
7,403, get_staff_prescriptions,405,stateful_query,12648.535,1627.946,70
14,403, get_prescription,405,stateful_query,16549.621,4.699,91
10,403, get_prescription_medication,405,stateful_query,7951.172,4.749,42
17,403, get_prescription_medication,405,stateful_query,26608.746,2120.645,64
23,403, get_prescription,405,stateful_query,8679.75,1496.364,107
31,403, get_pharmacy_prescriptions,405,stateful_query,11253.802,3.807,45
8,403, get_pharmacy_prescriptions,405,stateful_query,34638.601,18819.492,254
1,404, get_prescription,406,stateful_query,5814.808,2040.388,54
8,404, get_processed_pharmacy_prescriptions,406,stateful_query,19788.771,1482.377,63
3,404, create_prescription,406,apply,6157.291,1552.347,40
6,404, get_pharmacy_prescriptions,406,stateful_query,14116.287,4767.964,87
23,404, get_pharmacy_prescriptions,406,stateful_query,11174.848,3682.862,84
24,404, get_prescription_medication,406,stateful_query,20295.635,6231.237,78
16,404, get_prescription_medication,406,stateful_query,9473.786,2429.206,57
27,404, update_prescription_medication,406,apply,6534.476,1293.94,28
13,404, create_prescription,406,apply,11324.99,2118.521,64
17,404, get_prescription_medication,406,stateful_query,15235.264,1343.441,68
14,404, get_prescription_medication,406,stateful_query,16711.19,3227.681,126
10,404, get_prescription_medication,406,stateful_query,9984.536,913.346,99
30,404, get_prescription_medication,406,stateful_query,13560.471,6.843,93
31,404, get_processed_pharmacy_prescriptions,406,stateful_query,16395.177,5875.46,146
7,404, get_pharmacy_prescriptions,406,stateful_query,6570.843,1487.657,101
21,404, get_patient,406,stateful_query,29582.117,26538.536,165
9,404, get_prescription_medication,406,stateful_query,8714.073,1861.437,108
22,404, get_patient,406,stateful_query,5296.8,444.921,91
5,404, get_staff_prescriptions,406,stateful_query,14202.071,5809.086,100
11,404, get_pharmacy_prescriptions,406,stateful_query,14775.857,6844.49,136
18,404, get_prescription_medication,406,stateful_query,6672.551,3.526,46
19,404, get_prescription_medication,406,stateful_query,19262.636,10599.751,170
15,404, get_prescription_medication,406,stateful_query,16058.826,6248.079,84
0,404, get_prescription_medication,415,stateful_query,6421.567,2221.201,68
20,404, get_prescription_medication,406,stateful_query,5133.78,2.876,72
28,404, get_pharmacy_prescriptions,406,stateful_query,26643.607,12191.546,130
2,404, get_pharmacy_prescriptions,406,stateful_query,5791.035,862.653,129
12,404, get_pharmacy_prescriptions,406,stateful_query,5467.667,3.206,47
25,404, get_prescription_medication,406,stateful_query,2685.65,4.247,47
4,404, get_pharmacy_prescriptions,406,stateful_query,4461.617,1016.056,48
26,404, get_prescription_medication,406,stateful_query,21145.959,2329.662,78
29,404, get_prescription_medication,406,stateful_query,10828.268,2402.608,92
14,405, get_pharmacy_prescriptions,407,stateful_query,7144.113,4.528,97
9,405, get_pharmacy_prescriptions,407,stateful_query,24680.067,10557.145,193
22,405, get_prescription_medication,407,stateful_query,7459.153,5.27,91
7,405, process_prescription,407,apply,14149.176,1537.399,29
11,405, create_prescription,407,apply,10172.546,2181.228,49
20,405, process_prescription,407,apply,13616.524,1185.038,18
25,405, get_prescription_medication,407,stateful_query,14318.053,6219.406,122
28,405, create_prescription,407,apply,22965.276,1973.913,64
3,405, create_prescription,407,apply,21743.979,2649.493,31
8,405, create_prescription,407,apply,14501.677,2764.164,26
19,405, get_pharmacy_prescriptions,407,stateful_query,14184.971,2152.954,55
18,405, get_prescription_medication,407,stateful_query,13973.501,6941.647,129
5,405, get_prescription_medication,407,stateful_query,7121.848,834.761,64
0,405, process_prescription,416,apply,6990.888,1133.714,38
4,405, get_prescription_medication,407,stateful_query,16849.369,9245.9,179
15,405, get_prescription_medication,407,stateful_query,18596.442,5823.043,136
26,405, get_staff_prescriptions,407,stateful_query,10281.306,2754.797,63
2,405, get_staff_prescriptions,407,stateful_query,14029.709,4752.426,99
12,405, get_prescription_medication,407,stateful_query,13602.077,8219.698,113
1,405, create_prescription,407,apply,7453.312,3290.776,47
13,405, get_prescription_medication,407,stateful_query,14138.625,8002.966,134
10,405, get_prescription_medication,407,stateful_query,19320.915,9138.172,127
23,405, get_prescription_medication,407,stateful_query,7085.306,5.381,36
6,405, get_prescription_medication,407,stateful_query,7457.421,1648.254,64
21,405, get_prescription_medication,407,stateful_query,24412.149,2377.933,88
30,405, get_staff_prescriptions,407,stateful_query,15725.349,7745.453,117
24,405, get_staff_prescriptions,407,stateful_query,5946.29,1683.549,60
29,405, get_staff_prescriptions,407,stateful_query,22499.494,11345.473,98
17,405, get_pharmacy_prescriptions,407,stateful_query,30175.403,8493.314,142
31,405, get_prescription_medication,407,stateful_query,10280.776,1928.092,52
16,405, get_prescription_medication,407,stateful_query,15658.198,6133.638,99
27,405, get_prescription_medication,407,stateful_query,17433.672,5523.679,85
18,406, get_prescription,408,stateful_query,9968.436,1569.368,96
3,406, get_prescription_medication,408,stateful_query,36172.096,16714.87,215
8,406, get_prescription_medication,408,stateful_query,15004.226,9452.164,109
15,406, get_pharmacy_prescriptions,408,stateful_query,18991.291,4901.623,84
6,406, get_prescription_medication,408,stateful_query,18694.21,7193.353,140
19,406, get_prescription,408,stateful_query,9926.588,2075.772,117
11,406, get_patient,408,stateful_query,23737.437,30580.433,186
26,406, get_prescription_medication,408,stateful_query,5884.827,307.427,43
23,406, get_patient,408,stateful_query,22817.55,30224.188,209
16,406, get_pharmacy_prescriptions,408,stateful_query,8239.548,19.105,51
14,406, get_staff_prescriptions,408,stateful_query,15304.062,4867.499,108
10,406, get_patient,408,stateful_query,9217.28,6374.539,145
7,406, get_staff_prescriptions,408,stateful_query,17995.237,9522.121,140
9,406, get_processed_pharmacy_prescriptions,408,stateful_query,7256.611,1399.755,112
21,406, get_pharmacy_prescriptions,408,stateful_query,26468.266,6445.475,71
22,406, get_pharmacy_prescriptions,408,stateful_query,17500.674,8292.923,112
13,406, get_patient,408,stateful_query,5481.752,265.961,81
27,406, get_prescription_medication,408,stateful_query,12666.188,1087.478,48
17,406, get_prescription_medication,408,stateful_query,19491.263,2277.526,97
24,406, get_pharmacy_prescriptions,408,stateful_query,25063.629,8926.993,94
25,406, get_prescription_medication,408,stateful_query,7709.317,5.601,33
20,406, get_staff_prescriptions,408,stateful_query,15196.101,7826.0,144
0,406, get_pharmacy_prescriptions,417,stateful_query,11119.562,5626.749,130
5,406, get_processed_pharmacy_prescriptions,408,stateful_query,5959.072,3.687,68
2,406, get_pharmacy_prescriptions,408,stateful_query,10474.313,3837.726,86
28,406, get_prescription_medication,408,stateful_query,7982.396,1821.502,93
12,406, get_prescription_medication,408,stateful_query,12799.976,2975.274,58
4,406, get_staff_prescriptions,408,stateful_query,8601.64,1864.112,143
1,406, get_processed_pharmacy_prescriptions,408,stateful_query,8514.241,473.415,51
30,406, get_staff_prescriptions,408,stateful_query,3712.276,3.237,86
31,406, get_prescription_medication,408,stateful_query,9883.682,646.994,52
29,406, get_pharmacy_prescriptions,408,stateful_query,17639.178,4.859,66
23,407, create_prescription,409,apply,17719.305,2743.588,56
17,407, update_prescription_medication,409,apply,12073.535,3107.959,55
24,407, process_prescription,409,apply,11056.064,1405.155,17
14,407, get_staff_prescriptions,409,stateful_query,11319.775,2773.461,87
27,407, get_staff_prescriptions,409,stateful_query,7499.769,1021.376,68
5,407, get_prescription_medication,409,stateful_query,23949.91,11402.743,178
30,407, get_staff_prescriptions,409,stateful_query,8063.561,2592.738,36
4,407, get_prescription_medication,409,stateful_query,20088.959,7677.074,109
2,407, get_staff_prescriptions,409,stateful_query,5344.84,2.915,53
29,407, get_prescription_medication,409,stateful_query,16808.525,2887.654,51
31,407, get_processed_pharmacy_prescriptions,409,stateful_query,19803.201,7347.439,137
28,407, get_patient,409,stateful_query,14990.596,15686.179,88
20,407, create_prescription,409,apply,15141.029,1409.342,21
12,407, get_pharmacy_prescriptions,409,stateful_query,13667.408,6106.054,88
25,407, get_staff_prescriptions,409,stateful_query,15179.724,7880.675,122
1,407, get_staff_prescriptions,409,stateful_query,8175.295,3.697,47
3,407, get_prescription_medication,409,stateful_query,29479.245,15412.645,143
15,407, get_prescription,409,stateful_query,29152.409,11462.618,77
0,407, get_pharmacy_prescriptions,418,stateful_query,19902.199,9084.644,160
18,407, update_prescription_medication,409,apply,8244.073,958.6,30
19,407, get_prescription,409,stateful_query,13761.78,5761.258,112
11,407, get_prescription_medication,409,stateful_query,14924.291,1459.846,105
6,407, get_pharmacy_prescriptions,409,stateful_query,9720.95,2.745,48
26,407, get_staff_prescriptions,409,stateful_query,13351.066,6187.686,124
10,407, get_staff_prescriptions,409,stateful_query,8842.126,1036.473,63
16,407, get_pharmacy_prescriptions,409,stateful_query,7653.204,3.668,65
8,407, get_prescription_medication,409,stateful_query,22630.117,14218.124,141
9,407, get_pharmacy_prescriptions,409,stateful_query,18316.866,10239.51,97
21,407, get_pharmacy_prescriptions,409,stateful_query,6488.695,3.607,41
22,407, get_prescription_medication,409,stateful_query,5046.088,3.807,42
13,407, get_staff_prescriptions,409,stateful_query,10549.759,3.035,78
7,407, get_processed_pharmacy_prescriptions,409,stateful_query,7895.449,1650.678,45
30,408, create_prescription,410,apply,5034.417,1591.77,27
25,408, get_staff_prescriptions,410,stateful_query,6333.978,3.045,42
2,408, create_prescription,410,apply,16365.613,2117.841,51
29,408, get_patient,410,stateful_query,8309.277,277.362,55
12,408, update_prescription_medication,410,apply,6297.498,1958.827,20
10,408, get_prescription_medication,410,stateful_query,14613.433,7151.665,107
8,408, get_staff_prescriptions,410,stateful_query,22652.709,1360.672,81
14,408, get_processed_pharmacy_prescriptions,410,stateful_query,9494.985,1136.979,43
24,408, get_staff_prescriptions,410,stateful_query,16905.025,6546.788,118
22,408, get_pharmacy_prescriptions,410,stateful_query,10626.471,1039.049,138
23,408, get_patient,410,stateful_query,18437.801,17857.771,162
5,408, get_staff_prescriptions,410,stateful_query,30667.132,1826.933,109
21,408, get_processed_pharmacy_prescriptions,410,stateful_query,19883.595,6017.965,62
9,408, get_patient,410,stateful_query,9289.906,3070.742,58
13,408, get_pharmacy_prescriptions,410,stateful_query,13403.337,4965.157,98
7,408, get_processed_pharmacy_prescriptions,410,stateful_query,23224.473,11280.9,80
27,408, get_patient,410,stateful_query,9336.751,231.437,33
17,408, get_pharmacy_prescriptions,410,stateful_query,46450.367,23435.266,234
26,408, get_pharmacy_prescriptions,410,stateful_query,11521.216,895.644,86
4,408, get_pharmacy_prescriptions,410,stateful_query,6110.17,3.457,60
31,408, update_prescription_medication,410,apply,11512.681,1396.67,46
1,408, get_staff_prescriptions,410,stateful_query,8571.978,917.414,73
20,408, create_prescription,410,apply,7093.288,1485.684,23
28,408, get_prescription,410,stateful_query,8078.214,1996.556,66
15,408, get_pharmacy_prescriptions,410,stateful_query,17270.946,5775.585,82
19,408, get_prescription_medication,410,stateful_query,5301.99,3.716,52
6,408, get_prescription_medication,410,stateful_query,26202.775,14538.336,160
11,408, get_prescription_medication,410,stateful_query,15023.955,4798.081,109
0,408, get_processed_pharmacy_prescriptions,419,stateful_query,13880.7,1236.914,92
16,408, get_patient,410,stateful_query,7303.378,345.779,108
18,408, process_prescription,410,apply,10814.529,1799.082,50
3,408, update_prescription_medication,410,apply,14038.587,2337.207,64
16,409, get_pharmacy_prescriptions,411,stateful_query,20693.327,7982.862,130
3,409, get_prescription_medication,411,stateful_query,12663.588,4566.614,144
0,409, get_staff_prescriptions,420,stateful_query,13854.102,5553.224,86
19,409, create_prescription,411,apply,15232.426,1444.938,55
6,409, get_pharmacy_prescriptions,411,stateful_query,6161.036,2267.968,68
26,409, get_staff_prescriptions,411,stateful_query,6795.349,1001.791,84
11,409, get_pharmacy_prescriptions,411,stateful_query,11480.281,4.188,47
15,409, get_pharmacy_prescriptions,411,stateful_query,18826.86,11679.731,115
25,409, get_processed_pharmacy_prescriptions,411,stateful_query,20638.648,8939.07,152
31,409, create_prescription,411,apply,17163.887,1513.746,37
4,409, get_processed_pharmacy_prescriptions,411,stateful_query,21338.627,8774.871,200
28,409, get_prescription_medication,411,stateful_query,8457.284,5.381,76
1,409, get_prescription_medication,411,stateful_query,16194.773,2161.48,59
2,409, get_pharmacy_prescriptions,411,stateful_query,22160.083,12646.766,135
12,409, get_pharmacy_prescriptions,411,stateful_query,37742.694,14419.206,180
30,409, get_prescription_medication,411,stateful_query,19426.475,10845.949,197
5,409, get_prescription_medication,411,stateful_query,10338.699,2385.314,61
29,409, get_prescription_medication,411,stateful_query,14619.462,5409.662,67
9,409, get_prescription_medication,411,stateful_query,17535.213,6601.431,116
23,409, update_prescription_medication,411,apply,4899.238,1491.555,56
14,409, get_staff_prescriptions,411,stateful_query,5507.491,2.053,53
21,409, get_patient,411,stateful_query,13316.355,2023.237,106
8,409, get_patient,411,stateful_query,19746.745,21120.782,67
18,409, get_pharmacy_prescriptions,411,stateful_query,62139.637,26336.559,372
10,409, get_prescription_medication,411,stateful_query,16692.662,881.006,93
7,409, get_prescription_medication,411,stateful_query,14143.836,2210.702,108
22,409, get_staff_prescriptions,411,stateful_query,11460.231,6770.882,107
27,409, get_staff_prescriptions,411,stateful_query,17439.032,7679.53,81
13,409, get_patient,411,stateful_query,10703.002,5311.638,52
20,409, get_processed_pharmacy_prescriptions,411,stateful_query,41918.494,17340.32,371
17,409, get_pharmacy_prescriptions,411,stateful_query,23996.984,196.753,106
24,409, get_processed_pharmacy_prescriptions,411,stateful_query,10648.523,2097.834,50
29,410, get_staff_prescriptions,412,stateful_query,16174.845,3027.482,78
5,410, get_patient,412,stateful_query,21091.132,13838.1,67
24,410, update_prescription_medication,412,apply,7389.435,1012.439,51
31,410, get_prescription_medication,412,stateful_query,29612.656,13001.52,133
13,410, create_prescription,412,apply,8529.779,1697.594,34
18,410, get_prescription_medication,412,stateful_query,11470.34,2834.133,69
23,410, get_prescription_medication,412,stateful_query,11053.163,5689.387,115
7,410, get_prescription_medication,412,stateful_query,14110.866,247.277,55
28,410, get_prescription,412,stateful_query,40024.693,13345.369,129
25,410, get_processed_pharmacy_prescriptions,412,stateful_query,4337.41,3.587,43
4,410, process_prescription,412,apply,21418.955,1303.948,53
15,410, get_staff_prescriptions,412,stateful_query,20021.416,9431.228,134
26,410, get_prescription,412,stateful_query,19373.487,9773.009,164
11,410, get_staff_prescriptions,412,stateful_query,17889.096,8777.51,131
30,410, get_prescription_medication,412,stateful_query,10262.142,995.768,57
2,410, get_processed_pharmacy_prescriptions,412,stateful_query,34835.444,1202.65,117
1,410, get_pharmacy_prescriptions,412,stateful_query,9063.735,1889.068,92
3,410, get_prescription_medication,412,stateful_query,15217.275,3.506,116
6,410, get_prescription_medication,412,stateful_query,5598.528,3.827,57
0,410, get_staff_prescriptions,421,stateful_query,7845.848,1661.808,81
20,410, get_processed_pharmacy_prescriptions,412,stateful_query,10455.917,1633.356,56
17,410, get_prescription_medication,412,stateful_query,20063.47,1532.199,106
27,410, get_pharmacy_prescriptions,412,stateful_query,8487.532,912.174,63
12,410, get_pharmacy_prescriptions,412,stateful_query,13975.486,1322.602,96
22,410, get_patient,412,stateful_query,8108.481,2744.899,51
14,410, update_prescription_medication,412,apply,14036.472,1529.505,24
21,410, create_prescription,412,apply,6585.173,1757.415,43
9,410, get_pharmacy_prescriptions,412,stateful_query,15517.737,3010.048,63
8,410, get_prescription_medication,412,stateful_query,10246.251,3327.304,254
16,410, get_staff_prescriptions,412,stateful_query,8150.693,1188.624,99
19,410, get_prescription_medication,412,stateful_query,12015.335,5096.581,75
10,410, get_staff_prescriptions,412,stateful_query,12246.462,669.006,94
2,411, get_staff_prescriptions,413,stateful_query,11487.536,4037.426,66
11,411, get_pharmacy_prescriptions,413,stateful_query,12582.737,6.522,112
17,411, get_patient,413,stateful_query,11119.223,798.314,92
1,411, get_staff_prescriptions,413,stateful_query,7809.279,1488.549,79
3,411, create_prescription,413,apply,11964.246,1832.394,50
0,411, get_prescription_medication,422,stateful_query,19916.046,10227.616,120
6,411, get_prescription,413,stateful_query,12076.33,2102.282,74
15,411, get_pharmacy_prescriptions,413,stateful_query,12013.536,6526.012,69
19,411, get_prescription_medication,413,stateful_query,9172.426,1015.385,93
8,411, get_prescription_medication,413,stateful_query,30545.786,16882.254,128
10,411, get_staff_prescriptions,413,stateful_query,22894.634,11378.13,88
9,411, create_prescription,413,apply,10544.203,1770.42,30
20,411, get_pharmacy_prescriptions,413,stateful_query,18264.165,7764.557,154
27,411, update_prescription_medication,413,apply,12560.673,1168.258,27
5,411, update_prescription_medication,413,apply,14056.203,1258.083,27
22,411, get_prescription_medication,413,stateful_query,5987.977,4.028,58
12,411, get_prescription_medication,413,stateful_query,24240.892,12374.39,100
14,411, get_pharmacy_prescriptions,413,stateful_query,22435.542,10463.333,119
21,411, get_pharmacy_prescriptions,413,stateful_query,27919.727,12853.49,134
16,411, get_patient,413,stateful_query,9322.276,447.425,81
24,411, get_prescription_medication,413,stateful_query,18032.989,9824.541,194
30,411, get_pharmacy_prescriptions,413,stateful_query,25198.845,15201.192,181
26,411, get_pharmacy_prescriptions,413,stateful_query,9829.933,2395.984,111
28,411, process_prescription,413,apply,68442.317,1674.331,69
23,411, get_prescription_medication,413,stateful_query,7374.559,1501.001,50
4,411, get_processed_pharmacy_prescriptions,413,stateful_query,16418.283,6517.003,166
25,411, get_staff_prescriptions,413,stateful_query,28883.775,11645.798,64
13,411, get_prescription_medication,413,stateful_query,38806.962,14587.083,135
7,411, get_prescription_medication,413,stateful_query,22042.141,5544.227,70
31,411, get_processed_pharmacy_prescriptions,413,stateful_query,15614.535,8539.09,90
29,411, get_prescription_medication,413,stateful_query,20683.553,12659.172,146
18,411, get_processed_pharmacy_prescriptions,413,stateful_query,29147.318,12301.525,118
12,412, get_staff_prescriptions,414,stateful_query,41311.073,1994.302,105
14,412, get_prescription_medication,414,stateful_query,11700.858,1375.48,68
21,412, get_pharmacy_prescriptions,414,stateful_query,20212.432,10594.467,138
19,412, get_processed_pharmacy_prescriptions,414,stateful_query,11039.073,818.1,71
8,412, get_prescription_medication,414,stateful_query,4162.396,5.78,71
10,412, get_pharmacy_prescriptions,414,stateful_query,9924.545,320.561,55
5,412, get_prescription_medication,414,stateful_query,12910.467,6179.66,127
16,412, update_prescription_medication,414,apply,8223.757,2161.793,43
1,412, get_prescription_medication,414,stateful_query,8180.765,5.82,247
15,412, update_prescription_medication,414,apply,11119.846,2300.177,45
30,412, get_prescription,414,stateful_query,18714.08,2346.293,83
0,412, get_processed_pharmacy_prescriptions,423,stateful_query,10062.311,980.511,53
6,412, get_prescription_medication,414,stateful_query,15595.338,3.687,41
11,412, get_pharmacy_prescriptions,414,stateful_query,30915.373,11477.105,200
3,412, get_pharmacy_prescriptions,414,stateful_query,18938.067,9722.707,119
17,412, get_prescription_medication,414,stateful_query,17959.965,6.863,86
23,412, get_staff_prescriptions,414,stateful_query,29797.401,15977.176,228
13,412, get_staff_prescriptions,414,stateful_query,11095.436,4125.707,107
18,412, get_prescription_medication,414,stateful_query,12743.66,1755.201,87
2,412, get_pharmacy_prescriptions,414,stateful_query,5826.741,5.64,50
26,412, get_pharmacy_prescriptions,414,stateful_query,14625.329,7371.103,91
7,412, create_prescription,414,apply,10138.561,1725.016,56
25,412, get_processed_pharmacy_prescriptions,414,stateful_query,7365.624,1903.835,95
4,412, get_processed_pharmacy_prescriptions,414,stateful_query,14744.963,2984.991,88
28,412, get_prescription_medication,414,stateful_query,79398.334,16967.125,139
29,412, get_staff_prescriptions,414,stateful_query,13362.962,2517.319,73
20,412, get_prescription_medication,414,stateful_query,14034.084,1151.697,74
9,412, get_pharmacy_prescriptions,414,stateful_query,24166.449,14857.217,119
27,412, get_patient,414,stateful_query,8771.967,4598.852,85
31,412, create_prescription,414,apply,8800.953,2212.756,48
24,412, get_pharmacy_prescriptions,414,stateful_query,11766.398,4311.602,56
22,412, create_prescription,414,apply,8871.471,1639.336,53
6,413, process_prescription,415,apply,19717.329,2447.149,24
15,413, get_prescription,415,stateful_query,20908.544,13549.955,125
30,413, get_staff_prescriptions,415,stateful_query,14438.484,6793.005,122
1,413, get_prescription_medication,415,stateful_query,17800.347,1019.353,215
0,413, create_prescription,424,apply,14119.151,1566.423,32
3,413, get_pharmacy_prescriptions,415,stateful_query,18305.659,7186.423,117
17,413, get_prescription_medication,415,stateful_query,24623.551,1620.653,94
11,413, process_prescription,415,apply,15471.403,1028.119,33
28,413, get_processed_pharmacy_prescriptions,415,stateful_query,65250.965,6863.622,96
23,413, get_processed_pharmacy_prescriptions,415,stateful_query,3562.529,4.207,47
4,413, get_pharmacy_prescriptions,415,stateful_query,18413.346,5977.576,175
8,413, get_prescription_medication,415,stateful_query,15331.311,8729.339,125
5,413, get_prescription_medication,415,stateful_query,6185.19,3.796,76
22,413, get_prescription_medication,415,stateful_query,25186.727,15798.15,136
9,413, get_staff_prescriptions,415,stateful_query,24286.42,5117.41,91
